0.31195		W1
0.851398		W1
0.595162		W1
-0.445137		W1
-0.989874		W1
-0.893392		W1
0.417889		W1
-0.785074		W1
0.575131		W1
0.0538244		W1
0.411575		W1
-0.597293		W1
-0.121727		W1
0.622262		W1
0.684226		W1
-0.134639		W1
0.97674		W1
-0.412114		W1
-0.501365		W1
0.0764343		W1
-0.460316		W1
0.506585		W1
0.722851		W1
-0.00340693		W1
0.0583457		W1
0.710816		W1
-0.861501		W1
0.0301156		W1
0.346749		W1
-0.245013		W1
-0.763871		W1
-0.341301		W1
-0.393615		W1
0.831292		W1
0.213562		W1
-0.383489		W1
0.937899		W1
-0.368549		W1
-0.168563		W1
0.51303		W1
0.685276		W1
-0.756988		W1
0.915737		W1
-0.436451		W1
0.865274		W1
0.599963		W1
0.42891		W1
0.842014		W1
-0.812151		W1
0.927545		W1
-0.0815514		W1
-0.272467		W1
0.43413		W1
-0.3587		W1
0.724126		W1
-0.507524		W1
-0.647885		W1
0.862625		W1
0.522592		W1
0.698865		W1
-0.382388		W1
0.758721		W1
-0.642436		W1
0.223997		W1
0.590012		W1
0.571126		W1
0.840508		W1
0.527912		W1
-0.797422		W1
-0.328054		W1
0.0409418		W1
0.887853		W1
-0.0850416		W1
-0.0433216		W1
-0.548598		W1
-0.219768		W1
-0.443359		W1
0.880312		W1
-0.377753		W1
-0.25551		W1
0.807857		W1
0.540695		W1
0.472023		W1
0.241988		W1
-0.818005		W1
0.196149		W1
0.734464		W1
-0.46589		W1
0.0587741		W1
0.257055		W1
-0.767025		W1
0.676386		W1
0.0157761		W1
-0.409461		W1
-0.0996169		W1
-0.394211		W1
-0.838334		W1
-0.259108		W1
-0.8663		W1
-0.635757		W1
0.412837		W1
0.174642		W1
-0.747903		W1
-0.672204		W1
-0.868679		W1
-0.296501		W1
0.108028		W1
-0.312038		W1
-0.416189		W1
0.730275		W1
0.432452		W1
-0.608331		W1
0.27097		W1
-0.0955253		W1
0.633656		W1
0.452965		W1
-0.899376		W1
0.36812		W1
0.987075		W1
0.159398		W1
-0.374825		W1
-0.77995		W1
-0.164216		W1
0.640951		W1
-0.18941		W1
0.736167		W1
-0.75326		W1
-0.0277445		W1
-0.522942		W1
-0.61956		W1
0.336499		W1
0.889896		W1
0.555083		W1
0.588596		W1
-0.782308		W1
0.686403		W1
-0.707905		W1
0.32572		W1
-0.625635		W1
-0.124094		W1
0.0559952		W1
0.806817		W1
0.267574		W1
-0.673034		W1
-0.288709		W1
-0.0987695		W1
0.779931		W1
-0.188085		W1
-0.73065		W1
0.767006		W1
0.971313		W1
-0.105475		W1
0.987056		W1
-0.192903		W1
-0.464524		W1
-0.202354		W1
-0.456736		W1
-0.217784		W1
0.769902		W1
0.0203221		W1
0.162657		W1
0.106401		W1
-0.089782		W1
-0.282261		W1
-0.305004		W1
0.12791		W1
-0.595858		W1
-0.0129092		W1
-0.54637		W1
-0.221493		W1
0.862997		W1
0.509625		W1
-0.414676		W1
0.130571		W1
0.836591		W1
0.296615		W1
-0.968198		W1
0.616521		W1
-0.89147		W1
-0.698848		W1
0.383527		W1
-0.920157		W1
0.195677		W1
0.370584		W1
-0.11306		W1
0.731154		W1
-0.83177		W1
0.430204		W1
-0.48663		W1
0.938131		W1
-0.549474		W1
0.676026		W1
0.0445321		W1
0.360744		W1
-0.606235		W1
0.739528		W1
-0.511346		W1
-0.202092		W1
-0.273381		W1
-0.0577162		W1
0.576415		W1
-0.410384		W1
-0.548091		W1
-0.838261		W1
0.720187		W1
-0.7115		W1
0.458354		W1
0.751988		W1
0.905021		W1
0.566884		W1
-0.94686		W1
0.288549		W1
0.646728		W1
0.248817		W1
-0.340868		W1
-0.466332		W1
-0.0200291		W1
-0.172638		W1
0.963872		W1
0.493341		W1
-0.234506		W1
-0.585602		W1
0.169367		W1
0.810026		W1
0.775142		W1
0.563132		W1
0.549554		W1
-0.736205		W1
-0.63896		W1
-0.723827		W1
0.206079		W1
0.937455		W1
-0.134211		W1
0.657988		W1
-0.900807		W1
-0.414024		W1
0.946488		W1
0.557547		W1
-0.662036		W1
0.851509		W1
0.124432		W1
-0.608896		W1
0.140058		W1
-0.228841		W1
0.639922		W1
0.79919		W1
0.304827		W1
-0.380108		W1
-0.373448		W1
0.268699		W1
-0.886767		W1
0.392046		W1
0.683096		W1
0.2826		W1
0.202072		W1
0.458238		W1
-0.154267		W1
-0.248374		W1
0.722033		W1
0.206773		W1
0.0277986		W1
-0.0718875		W1
0.144227		W1
0.893587		W1
-0.413899		W1
0.243421		W1
-0.520437		W1
-0.467411		W1
-0.199032		W1
-0.182473		W1
-0.615902		W1
0.925399		W1
0.208631		W1
0.524156		W1
-0.303441		W1
-0.151447		W1
0.323346		W1
-0.998614		W1
0.468445		W1
0.949899		W1
0.270085		W1
0.581678		W1
0.341944		W1
-0.046819		W1
-0.135721		W1
-0.455984		W1
-0.588581		W1
0.710011		W1
0.295642		W1
-0.866548		W1
-0.0832163		W1
-0.67656		W1
0.0615647		W1
-0.938989		W1
-0.782972		W1
0.647665		W1
0.304432		W1
-0.303409		W1
-0.819746		W1
-0.894601		W1
0.514118		W1
-0.435647		W1
-0.969201		W1
-0.277251		W1
-0.911491		W1
-0.272642		W1
0.571302		W1
0.411855		W1
-0.271257		W1
0.0397471		W1
0.361753		W1
0.998828		W1
-0.378574		W1
-0.296302		W1
-0.0479909		W1
0.485704		W1
0.247714		W1
0.363428		W1
0.195715		W1
-0.456645		W1
0.49688		W1
-0.887501		W1
-0.133205		W1
-0.441555		W1
-0.82649		W1
0.083823		W1
-0.793889		W1
0.477942		W1
0.780414		W1
-0.613635		W1
0.583341		W1
0.294531		W1
-0.0492825		W1
0.61414		W1
-0.98272		W1
0.0392261		W1
-0.658502		W1
0.588582		W1
-0.548919		W1
0.070241		W1
-0.371671		W1
0.812834		W1
0.0690691		W1
0.249754		W1
-0.483468		W1
-0.978922		W1
-0.264542		W1
0.764246		W1
0.384506		W1
0.931174		W1
-0.692399		W1
-0.118613		W1
-0.956327		W1
0.174397		W1
0.439832		W1
-0.782817		W1
-0.74178		W1
0.645942		W1
0.695124		W1
-0.961367		W1
-0.967693		W1
0.278465		W1
0.333164		W1
-0.0169751		W1
-0.107395		W1
0.350444		W1
-0.977749		W1
0.234103		W1
-0.060974		W1
-0.526668		W1
-0.695656		W1
0.567355		W1
-0.713834		W1
0.373413		W1
-0.182891		W1
-0.197302		W1
0.394491		W1
0.552568		W1
-0.433056		W1
-0.221003		W1
0.483742		W1
-0.125455		W1
0.660384		W1
0.527414		W1
-0.951058		W1
0.100216		W1
0.744597		W1
-0.692839		W1
-0.253842		W1
0.439721		W1
-0.654206		W1
-0.221534		W1
-0.281814		W1
0.678959		W1
0.761491		W1
0.610792		W1
0.0294029		W1
0.783742		W1
-0.155106		W1
0.968429		W1
-0.742927		W1
0.149238		W1
0.535784		W1
-0.45676		W1
-0.477349		W1
-0.647107		W1
0.345938		W1
0.917142		W1
0.905461		W1
0.912882		W1
-0.30386		W1
0.389203		W1
-0.212573		W1
-0.643476		W1
-0.0833833		W1
-0.163631		W1
0.45674		W1
-0.338786		W1
0.14353		W1
-0.797102		W1
-0.899065		W1
0.489325		W1
-0.018636		W1
-0.180879		W1
0.168283		W1
-0.257145		W1
-0.570087		W1
-0.802314		W1
-0.473404		W1
0.274807		W1
-0.833885		W1
-0.21633		W1
-0.575955		W1
0.701899		W1
0.326909		W1
-0.0533033		W1
-0.945208		W1
-0.327153		W1
-0.136161		W1
0.960253		W1
-0.414271		W1
0.559979		W1
0.349456		W1
0.373156		W1
0.916503		W1
-0.733928		W1
-0.790475		W1
0.373243		W1
-0.072714		W1
0.353055		W1
0.576142		W1
0.0282206		W1
-0.157621		W1
-0.442494		W1
0.847342		W1
-0.989337		W1
0.30036		W1
-0.722746		W1
-0.791651		W1
0.826956		W1
0.552061		W1
-0.625536		W1
-0.389374		W1
0.976107		W1
-0.923637		W1
0.937535		W1
-0.0771966		W1
-0.868845		W1
-0.389618		W1
0.786643		W1
-0.908592		W1
0.196111		W1
0.346622		W1
0.440864		W1
-0.430733		W1
0.263125		W1
0.706937		W1
-0.221208		W1
-0.363632		W1
-0.365777		W1
-0.868153		W1
-0.78749		W1
0.662443		W1
-0.0257738		W1
-0.229985		W1
0.509785		W1
-0.0151113		W1
-0.929625		W1
0.787039		W1
0.193237		W1
0.897332		W1
0.3391		W1
0.567701		W1
-0.492043		W1
0.315207		W1
0.644064		W1
-0.554507		W1
-0.76199		W1
0.77522		W1
0.0558748		W1
-0.975347		W1
0.866628		W1
-0.748014		W1
0.371275		W1
0.307492		W1
-0.178747		W1
-0.365601		W1
0.0144291		W1
0.600045		W1
0.270767		W1
0.648652		W1
0.731892		W1
0.483277		W1
0.311095		W1
-0.293882		W1
-0.746708		W1
-0.17912		W1
0.691007		W1
-0.676333		W1
-0.392081		W1
-0.115755		W1
-0.779001		W1
0.94702		W1
-0.548054		W1
-0.271044		W1
0.262227		W1
-0.90399		W1
0.174449		W1
0.500237		W1
0.87123		W1
-0.769676		W1
0.52489		W1
0.737858		W1
-0.51769		W1
-0.103835		W1
0.04535		W1
0.303563		W1
0.530564		W1
-0.940221		W1
-0.0963918		W1
-0.198668		W1
0.708431		W1
-0.3645		W1
-0.715391		W1
0.0195262		W1
0.341619		W1
-0.462099		W1
0.840406		W1
0.0326258		W1
-0.138432		W1
-0.551674		W1
0.91687		W1
0.0825668		W1
-0.604654		W1
-0.631184		W1
0.811523		W1
0.657572		W1
-0.535174		W1
-0.0140283		W1
0.15781		W1
-0.663944		W1
0.216295		W1
-0.3173		W1
-0.926086		W1
0.698605		W1
0.578865		W1
0.119264		W1
0.00216765		W1
0.109429		W1
0.179043		W1
0.905776		W1
0.910761		W1
-0.112526		W1
-0.458724		W1
-0.804631		W1
0.907		W1
0.882895		W1
-0.26673		W1
0.747406		W1
-0.0844793		W1
0.594838		W1
-0.804268		W1
-0.167609		W1
-0.322595		W1
-0.408922		W1
0.201207		W1
-0.511072		W1
-0.75135		W1
0.666033		W1
0.4749		W1
0.40646		W1
-0.997911		W1
-0.308805		W1
-0.91084		W1
-0.923997		W1
-0.6102		W1
0.668024		W1
0.195267		W1
0.391967		W1
-0.222547		W1
-0.625691		W1
0.297743		W1
-0.311786		W1
0.261783		W1
0.839019		W1
-0.116416		W1
0.168782		W1
0.721914		W1
0.616854		W1
-0.0838115		W1
-0.362565		W1
0.211692		W1
0.111921		W1
0.469826		W1
0.889097		W1
0.702998		W1
-0.328967		W1
-0.621975		W1
0.951648		W1
-0.662933		W1
0.852924		W1
0.358108		W1
-0.660844		W1
-0.455881		W1
0.447267		W1
-0.584841		W1
-0.0660809		W1
0.115291		W1
0.610426		W1
-0.674114		W1
0.892745		W1
0.984735		W1
0.62363		W1
-0.419041		W1
0.246518		W1
0.462649		W1
0.464543		W1
-0.5847		W1
0.184564		W1
0.0813967		W1
0.331489		W1
0.821999		W1
-0.706911		W1
-0.556591		W1
0.291825		W1
-0.817814		W1
-0.853593		W1
0.962858		W1
-0.43979		W1
-0.901945		W1
-0.700075		W1
-0.586865		W1
0.456163		W1
-0.360918		W1
-0.0427458		W1
-0.09657		W1
0.0542409		W1
0.891173		W1
-0.981279		W1
-0.335333		W1
-0.78294		W1
0.911466		W1
-0.350598		W1
0.84069		W1
-0.507574		W1
0.89592		W1
0.303339		W1
0.956968		W1
-0.68878		W1
-0.512098		W1
0.0383651		W1
0.642708		W1
-0.690099		W1
0.331454		W1
-0.913882		W1
0.601726		W1
0.513639		W1
-0.767475		W1
0.564584		W1
-0.92615		W1
-0.66942		W1
0.86451		W1
-0.513016		W1
0.786743		W1
-0.496409		W1
0.444239		W1
-0.309827		W1
0.557832		W1
0.335412		W1
-0.291105		W1
-0.777501		W1
0.552472		W1
-0.379639		W1
-0.128099		W1
0.393162		W1
0.112786		W1
-0.23218		W1
-0.3035		W1
0.0697548		W1
0.07904		W1
0.184403		W1
-0.89188		W1
-0.278252		W1
0.494304		W1
0.439574		W1
-0.192134		W1
0.0960297		W1
-0.0467871		W1
0.0403909		W1
-0.339386		W1
0.0270626		W1
0.370971		W1
-0.474876		W1
0.514047		W1
0.157714		W1
0.0287149		W1
-0.0417143		W1
0.847887		W1
-0.413453		W1
-0.706302		W1
-0.443218		W1
-0.190954		W1
0.84617		W1
0.177143		W1
0.680946		W1
0.239331		W1
-0.710071		W1
-0.551234		W1
0.935832		W1
0.359684		W1
0.527806		W1
0.120234		W1
0.467804		W1
-0.750445		W1
-0.385462		W1
-0.0926226		W1
0.0574208		W1
0.710568		W1
0.86059		W1
-0.902188		W1
-0.628818		W1
-0.112347		W1
0.468783		W1
-0.103695		W1
-0.5983		W1
-0.373503		W1
0.92502		W1
0.359986		W1
-0.525616		W1
-0.488433		W1
0.653684		W1
0.0311657		W1
0.320613		W1
0.499853		W1
-0.791692		W1
0.00155908		W1
-0.260815		W1
-0.501763		W1
0.450326		W1
-0.324984		W1
0.857921		W1
-0.021868		W1
0.795251		W1
0.325725		W1
0.227687		W1
-0.590212		W1
-0.766898		W1
-0.714892		W1
-0.879644		W1
-0.906308		W1
-0.617081		W1
-0.508462		W1
-0.0186547		W1
0.851702		W1
0.387843		W1
0.383045		W1
-0.521801		W1
0.312863		W1
-0.256969		W1
-0.0474167		W1
0.824431		W1
-0.603286		W1
0.983749		W1
0.145043		W1
0.896568		W1
-0.807943		W1
-0.853398		W1
-0.364248		W1
-0.309705		W1
0.596928		W1
0.310769		W1
-0.451784		W1
-0.42494		W1
0.106019		W1
0.87394		W1
0.802747		W1
0.515808		W1
-0.892958		W1
-0.912145		W1
0.636164		W1
-0.799265		W1
-0.529226		W1
-0.872299		W1
0.18208		W1
-0.677524		W1
0.515545		W1
-0.434875		W1
-0.199325		W1
-0.171592		W1
0.308156		W1
0.753259		W1
-0.347161		W1
0.704871		W1
0.737008		W1
0.797882		W1
0.601439		W1
0.929065		W1
0.944484		W1
-0.762809		W1
-0.38064		W1
0.541412		W1
0.54796		W1
0.167575		W1
-0.883527		W1
-0.346021		W1
0.0415155		W1
0.919219		W1
-0.830213		W1
0.148558		W1
-0.992926		W1
0.80595		W1
0.349293		W1
-0.522152		W1
0.933652		W1
-0.468627		W1
-0.199676		W1
0.449196		W1
0.0964985		W1
0.601		W1
-0.722396		W1
-0.595345		W1
0.354258		W1
-0.069557		W1
-0.890474		W1
0.0912663		W1
-0.271675		W1
0.710964		W1
0.0203313		W1
-0.327191		W1
0.948155		W1
0.639691		W1
-0.785778		W1
0.496115		W1
-0.192734		W1
-0.669306		W1
-0.849906		W1
0.848782		W1
-0.750086		W1
-0.680119		W1
-0.0026605		W1
-0.743012		W1
-0.874169		W1
-0.653368		W1
-0.265164		W1
-0.940517		W1
-0.121995		W1
0.53516		W1
0.508679		W1
0.974504		W1
0.13616		W1
0.786283		W1
-0.620841		W1
-0.509582		W1
-0.283274		W1
-0.511315		W1
0.581684		W1
0.445051		W1
-0.800351		W1
-0.397984		W1
-0.882139		W1
-0.852196		W1
-0.758293		W1
-0.667917		W1
0.64392		W1
0.0489727		W1
-0.337223		W1
0.794014		W1
-0.102246		W1
-0.087309		W1
-0.886106		W1
0.895094		W1
0.169679		W1
-0.760275		W1
-0.758274		W1
0.904514		W1
-0.700792		W1
0.119731		W1
0.439674		W1
0.807887		W1
0.0942353		W1
-0.424166		W1
0.59417		W1
0.473394		W1
0.066252		W1
-0.689103		W1
0.962079		W1
-0.352064		W1
0.755948		W1
-0.838272		W1
0.249952		W1
0.873809		W1
-0.690468		W1
0.491659		W1
-0.794108		W1
0.953452		W1
-0.459369		W1
-0.131331		W1
0.747466		W1
0.438385		W1
0.78136		W1
0.86136		W1
0.333479		W1
-0.0489613		W1
-0.898915		W1
0.575205		W1
-0.144447		W1
-0.599707		W1
-0.305063		W1
-0.704772		W1
-0.791819		W1
0.789172		W1
-0.128938		W1
0.802351		W1
0.262566		W1
0.937314		W1
-0.886752		W1
0.224645		W1
-0.41475		W1
0.869196		W1
0.386373		W1
0.835202		W1
0.743005		W1
0.695905		W1
0.32686		W1
0.948897		W1
0.649357		W1
0.867492		W1
-0.182435		W1
0.396823		W1
0.305877		W1
-0.401075		W1
0.258183		W1
-0.360644		W1
0.549964		W1
0.359268		W1
-0.785439		W1
-0.594483		W1
0.759562		W1
-0.0905019		W1
-0.299255		W1
0.967742		W1
-0.30133		W1
0.571806		W1
0.770093		W1
0.961236		W1
0.50912		W1
0.883341		W1
0.185881		W1
-0.90563		W1
0.752537		W1
-0.427746		W1
0.929572		W1
0.495542		W1
-0.731841		W1
0.256432		W1
0.444438		W1
0.917516		W1
0.123923		W1
-0.737996		W1
0.314339		W1
-0.5702		W1
-0.139071		W1
-0.427478		W1
0.0691565		W1
-0.589107		W1
0.93179		W1
0.283718		W1
-0.18359		W1
0.691352		W1
-0.806784		W1
0.517155		W1
0.659094		W1
-0.108114		W1
0.0889616		W1
0.429187		W1
-0.146878		W1
-0.401918		W1
0.312528		W1
-0.960997		W1
-0.307549		W1
0.065065		W1
-0.388743		W1
-0.377977		W1
-0.439393		W1
-0.120584		W1
0.878455		W1
-0.994955		W1
-0.203068		W1
0.00237801		W1
-0.732952		W1
-0.888729		W1
0.432178		W1
0.127977		W1
-0.316208		W1
-0.498665		W1
0.53887		W1
-0.384418		W1
0.785053		W1
-0.644719		W1
-0.693066		W1
0.978269		W1
0.872436		W1
0.966028		W1
-0.129845		W1
-0.0386026		W1
0.395215		W1
0.723277		W1
0.559479		W1
-0.292257		W1
0.76228		W1
-0.74807		W1
0.772808		W1
-0.626462		W1
-0.126047		W1
-0.666585		W1
0.252954		W1
-0.247592		W1
-0.66154		W1
-0.950114		W1
0.754786		W1
-0.394492		W1
-0.838843		W1
0.186964		W1
0.733485		W1
-0.155051		W1
0.688299		W1
0.272356		W1
0.460532		W1
0.473352		W1
0.627636		W1
0.767466		W1
0.45162		W1
0.500072		W1
0.733494		W1
-0.678225		W1
-0.538531		W1
0.128709		W1
-0.954948		W1
-0.979052		W1
0.836452		W1
0.807333		W1
-0.727121		W1
0.609261		W1
-0.81913		W1
0.146832		W1
0.942676		W1
0.433824		W1
0.899239		W1
-0.718865		W1
0.48371		W1
0.654025		W1
-0.113357		W1
0.644867		W1
-0.159011		W1
-0.379871		W1
-0.510184		W1
-0.470712		W1
0.892484		W1
0.950348		W1
-0.99736		W1
0.52012		W1
0.717814		W1
0.45426		W1
0.0201924		W1
0.451307		W1
0.776036		W1
0.481662		W1
-0.419983		W1
0.821088		W1
0.50261		W1
-0.583531		W1
0.628421		W1
0.775489		W1
-0.97427		W1
0.809291		W1
-0.0776796		W1
0.968405		W1
0.243115		W1
-0.17844		W1
-0.750459		W1
-0.273175		W1
-0.524415		W1
0.136184		W1
-0.628308		W1
0.316574		W1
0.756313		W1
-0.138491		W1
0.845862		W1
0.648797		W1
-0.188143		W1
0.848502		W1
0.168918		W1
-0.47033		W1
0.302762		W1
-0.81089		W1
0.980978		W1
0.0787979		W1
0.670772		W1
-0.439006		W1
-0.100114		W1
0.173382		W1
-0.0225368		W1
-0.471693		W1
-0.0511291		W1
0.00319291		W1
-0.662402		W1
0.871191		W1
-0.0284016		W1
0.580713		W1
-0.307249		W1
0.221139		W1
-0.692461		W1
0.168336		W1
-0.642676		W1
-0.320769		W1
-0.51509		W1
-0.886363		W1
0.540739		W1
-0.669228		W1
0.762434		W1
-0.647404		W1
-0.820726		W1
-0.0686477		W1
-0.117734		W1
0.482036		W1
0.120463		W1
-0.136756		W1
-0.439166		W1
-0.208765		W1
0.424238		W1
0.46072		W1
0.964617		W1
-0.598298		W1
0.989027		W1
-0.0865122		W1
0.404894		W1
-0.673375		W1
-0.215321		W1
-0.623507		W1
0.907338		W1
0.47743		W1
0.597632		W1
-0.785124		W1
-0.354234		W1
0.954956		W1
-0.105893		W1
0.130676		W1
-0.931407		W1
-0.565153		W1
0.461448		W1
0.831027		W1
-0.212557		W1
0.640722		W1
-0.23762		W1
0.669709		W1
0.122759		W1
0.882842		W1
-0.467047		W1
0.683593		W1
-0.325923		W1
0.957192		W1
0.144313		W1
-0.361306		W1
-0.641107		W1
0.13334		W1
0.552181		W1
0.763788		W1
0.459964		W1
-0.66314		W1
-0.859719		W1
0.367302		W1
0.814291		W1
0.737913		W1
0.582178		W1
-0.539943		W1
0.692869		W1
-0.523714		W1
0.590733		W1
0.761462		W1
-0.0888677		W1
0.0521811		W1
0.592489		W1
0.698575		W1
-0.307097		W1
-0.645132		W1
0.368284		W1
0.815662		W1
-0.762289		W1
0.901238		W1
0.499255		W1
-0.0882126		W1
0.858429		W1
-0.356433		W1
0.550481		W1
-0.782678		W1
0.776907		W1
0.102662		W1
0.98111		W1
0.236871		W1
0.439523		W1
-0.878609		W1
-0.395827		W1
0.253813		W1
0.859303		W1
-0.813649		W1
0.71387		W1
0.552172		W1
-0.337363		W1
0.304603		W1
0.313634		W1
0.573769		W1
-0.643216		W1
-0.0938775		W1
0.272344		W1
0.0496873		W1
0.260991		W1
-0.359371		W1
-0.134651		W1
0.498702		W1
-0.458134		W1
-0.635396		W1
-0.589511		W1
-0.599705		W1
0.00817122		W1
0.96097		W1
-0.382382		W1
-0.214922		W1
0.0636322		W1
-0.401272		W1
-0.978051		W1
-0.496845		W1
-0.279882		W1
-0.373878		W1
0.756968		W1
-0.420579		W1
-0.187526		W1
0.470838		W1
-0.868407		W1
0.475111		W1
-0.224559		W1
0.445227		W1
0.04888		W1
0.132225		W1
-0.64865		W1
-0.678776		W1
-0.818088		W1
0.612341		W1
-0.0381468		W1
0.0472616		W1
0.111042		W1
0.503719		W1
0.411865		W1
0.521531		W1
0.904015		W1
-0.579963		W1
0.482501		W1
-0.478368		W1
0.205115		W1
-0.453867		W1
0.12036		W1
0.227064		W1
0.0492882		W1
0.840478		W1
0.853186		W1
-0.193744		W1
-0.580101		W1
-0.33434		W1
-0.722905		W1
-0.448507		W1
-0.859229		W1
0.0525359		W1
0.99672		W1
0.189651		W1
-0.815239		W1
-0.651931		W1
0.510875		W1
-0.633327		W1
0.96041		W1
-0.527271		W1
0.413935		W1
0.0714521		W1
0.976448		W1
-0.174199		W1
-0.407017		W1
0.880463		W1
0.245837		W1
-0.924516		W1
-0.597905		W1
-0.549048		W1
-0.378382		W1
0.522455		W1
0.678016		W1
0.670906		W1
0.362933		W1
0.531203		W1
-0.522838		W1
0.782833		W1
-0.803137		W1
-0.245743		W1
-0.665675		W1
-0.662366		W1
0.806793		W1
-0.668955		W1
0.527285		W1
0.991554		W1
-0.320885		W1
0.0381603		W1
-0.641773		W1
-0.360475		W1
0.510889		W1
0.772162		W1
0.710977		W1
0.487337		W1
-0.402037		W1
-0.69604		W1
0.3678		W1
0.8438		W1
-0.620556		W1
0.769895		W1
-0.705248		W1
0.00106163		W1
0.29235		W1
0.972768		W1
-0.328033		W1
-0.344717		W1
0.503971		W1
0.149129		W1
-0.561884		W1
0.700834		W1
0.903386		W1
-0.227559		W1
-0.961532		W1
0.710179		W1
0.103486		W1
0.565753		W1
0.701733		W1
0.782601		W1
-0.396087		W1
-0.94004		W1
-0.577875		W1
-0.885198		W1
0.832122		W1
-0.866898		W1
0.602139		W1
-0.569915		W1
-0.562938		W1
-0.0300617		W1
-0.726115		W1
-0.183494		W1
-0.260167		W1
-0.431363		W1
0.817567		W1
-0.967817		W1
-0.458595		W1
-0.510465		W1
-0.312534		W1
-0.954624		W1
0.638664		W1
0.125581		W1
0.74621		W1
0.54205		W1
0.898022		W1
0.784678		W1
0.252229		W1
0.00150837		W1
0.35043		W1
-0.0460377		W1
-0.215891		W1
0.954343		W1
0.0139222		W1
0.206234		W1
-0.930855		W1
-0.153955		W1
0.339336		W1
0.671283		W1
0.27613		W1
0.776398		W1
-0.358778		W1
0.550015		W1
-0.407097		W1
0.381055		W1
-0.881348		W1
-0.589529		W1
0.413238		W1
-0.339942		W1
-0.0999947		W1
-0.899297		W1
-0.294566		W1
-0.461331		W1
0.226285		W1
-0.548356		W1
-0.91928		W1
0.124307		W1
-0.763678		W1
0.332949		W1
-0.874185		W1
0.586752		W1
-0.713088		W1
-0.0900756		W1
0.541095		W1
0.300834		W1
-0.883841		W1
0.61024		W1
-0.853122		W1
0.455495		W1
0.281524		W1
0.423008		W1
0.231892		W1
0.922745		W1
-0.0269771		W1
0.824796		W1
0.3038		W1
0.091675		W1
-0.764734		W1
-0.282963		W1
0.751733		W1
0.135271		W1
-0.182259		W1
-0.542833		W1
0.673941		W1
-0.955974		W1
-0.0911892		W1
0.754661		W1
0.168333		W1
0.145133		W1
0.08761		W1
0.294148		W1
-0.268115		W1
0.374522		W1
-0.795928		W1
-0.727019		W1
-0.324645		W1
-0.679769		W1
0.883221		W1
-0.177766		W1
0.775726		W1
0.164745		W1
-0.754758		W1
0.00761811		W1
0.0874899		W1
0.218265		W1
-0.167586		W1
-0.60871		W1
-0.69006		W1
0.06768		W1
0.108327		W1
-0.938328		W1
-0.797049		W1
0.926068		W1
-0.481161		W1
0.876892		W1
0.970094		W1
0.42765		W1
0.631553		W1
0.138426		W1
-0.427217		W1
-0.280837		W1
-0.567426		W1
0.304668		W1
-0.906315		W1
-0.363353		W1
0.577649		W1
-0.23096		W1
-0.0431221		W1
0.46087		W1
0.591274		W1
-0.267396		W1
-0.374386		W1
0.836515		W1
0.740222		W1
0.713104		W1
0.05478		W1
-0.427364		W1
-0.895606		W1
0.36472		W1
0.640315		W1
0.212721		W1
0.426392		W1
0.843267		W1
0.138789		W1
0.945231		W1
0.720159		W1
0.108883		W1
0.372881		W1
0.351712		W1
-0.75269		W1
0.945664		W1
-0.929125		W1
-0.320116		W1
0.250331		W1
-0.83544		W1
0.316531		W1
-0.17202		W1
-0.0664005		W1
-0.726591		W1
-0.711151		W1
-0.475127		W1
0.00601242		W1
-0.0855364		W1
-0.638612		W1
-0.253766		W1
-0.372432		W1
0.416168		W1
0.31887		W1
-0.268038		W1
-0.219112		W1
-0.0408148		W1
0.944683		W1
-0.79272		W1
-0.197548		W1
0.0834724		W1
-0.847489		W1
-0.477389		W1
-0.807644		W1
0.525392		W1
0.874323		W1
-0.560335		W1
0.471056		W1
0.945199		W1
0.119549		W1
-0.278613		W1
-0.890242		W1
-0.56392		W1
0.549367		W1
0.0433577		W1
-0.290511		W1
0.838217		W1
0.568231		W1
0.715501		W1
-0.24732		W1
0.929619		W1
-0.538264		W1
0.380248		W1
0.345787		W1
0.780605		W1
-0.88779		W1
-0.873325		W1
-0.260209		W1
-0.943108		W1
-0.666044		W1
0.542243		W1
0.140365		W1
-0.513533		W1
-0.935146		W1
0.33272		W1
-0.988141		W1
0.939177		W1
0.772386		W1
0.482915		W1
0.884376		W1
-0.108065		W1
-0.795698		W1
0.994134		W1
0.328016		W1
0.753669		W1
0.037492		W1
-0.962495		W1
0.591886		W1
-0.394277		W1
0.753006		W1
-0.655434		W1
-0.464658		W1
-0.785258		W1
0.724814		W1
0.881129		W1
0.995347		W1
0.837023		W1
-0.992195		W1
-0.264862		W1
0.893916		W1
-0.65824		W1
-0.72262		W1
0.0342806		W1
-0.171773		W1
-0.657766		W1
-0.632999		W1
-0.159914		W1
-0.718588		W1
-0.860613		W1
-0.676999		W1
-0.834212		W1
0.0313222		W1
-0.472697		W1
-0.840078		W1
-0.640662		W1
-0.719028		W1
0.197414		W1
-0.603158		W1
0.872857		W1
0.803137		W1
-0.850152		W1
-0.782577		W1
-0.661521		W1
-0.63541		W1
0.942237		W1
-0.780392		W1
-0.640063		W1
0.77926		W1
-0.772588		W1
0.095075		W1
0.673176		W1
-0.430827		W1
0.372455		W1
-0.292543		W1
0.3974		W1
0.71469		W1
0.074458		W1
-0.762514		W1
0.996102		W1
0.213845		W1
-0.439514		W1
-0.83811		W1
-0.754833		W1
0.0877891		W1
-0.678188		W1
